53543;9590;W240DH;ME
54254;9410;W231CE;VA
54339;9950;W258DJ;PA
53895;10170;W269DF;NC
54076;10010;W261AI;VA
53718;10310;W276AI;PR
54252;10430;K282BI;TX
54413;9610;K241CK;MO
54288;9470;W234AS;NC
53975;10530;K287AW;MT
54426;9650;W243AE;VT
54315;9750;W248BT;OH
54483;9410;W231CF;NY
53935;9490;W235BS;AL
53610;9590;W240CV;NC
54388;9970;W259DD;MA
54498;9370;W229AG;GA
54219;9230;W222CI;FL
53967;9670;K244CV;AZ
54319;10450;K283BP;MT
54224;9290;W225CS;OH
53999;9110;K216FO;AZ
54340;10330;K277BK;MT
53970;9530;W237BY;MI
54324;10290;W275AA;AL
54223;9030;W212BL;GA
53565;10150;W268BK;PR
54706;9170;W219DV;IL
54344;8830;W202BR;NC
54575;9770;W249DT;KY
54397;9530;K237FT;AR
53843;9110;K216AN;AK
54390;10230;K272AE;NV
54446;10030;K262AR;MN
54143;9890;K255AW;MO
53818;9490;K235CK;UT
53687;9070;K214DK;NE
54300;10610;W291BQ;IN
54506;10710;K296DI;AK
54235;9610;K241CA;OR
54092;9050;K213DM;OR
54214;10630;K292AX;CO
54460;10650;K293CX;IA
53552;9510;K236AH;WA
54215;9870;W254CV;WV
53879;9190;W220BI;AL
54261;9870;K254BQ;CO
53532;9210;K221DI;AK
54146;9890;K255BZ;CA
54230;9970;K259AU;CA
53511;9530;K237FI;AR
54523;10730;K297AD;MN
54323;9190;K220FA;KS
54435;8810;K201ER;AZ
54072;8830;W202BG;TN
54292;10590;W290CX;NC
54245;9910;W256CV;NC
54109;9810;K251CQ;AZ
54471;10070;K264AR;MN
53968;10250;K273DG;ID
53813;10230;K272ED;WA
54418;9370;K229CD;CA
54227;9650;W243CQ;MI
54416;10630;W292DH;PA
54008;9150;K218FH;WA
53689;9950;K258AO;TX
53516;10210;W271CI;GA
53516;10350;K278AA;AZ
54067;9990;W260DD;PA
54136;10310;K276GE;ID
54574;10430;W282CU;NY
54520;9510;K236BH;AZ
53995;10310;K276FG;AZ
54070;10130;W267AK;VA
54373;10710;K296GO;OR
53817;9470;W234CT;VA
54437;9930;W257DW;IL
54709;10370;W279DC;PA
54131;9490;K235CB;AZ
53705;10070;K264BK;UT
53835;8970;K209EV;NE
54306;10470;W284AB;VT
54267;9790;K250BW;WA
53747;9890;W255BF;TN
53945;10190;W270CC;PA
54172;9170;K219AW;CO
54361;9670;K244FM;WI
53813;10250;K273DB;MT
53565;10530;W287CJ;MI
53562;9610;K241CL;CA
53572;10610;K291CM;CA
54441;9150;W218AV;CT
54141;9550;W238AD;AL
53592;9030;K212BF;OR
54068;10310;K276ET;OK
54399;10750;W298AY;NC
54190;9870;W254DD;PA
54031;9910;K256CL;WA
53786;8970;W209CI;NY
54219;9090;K215AC;CO
54244;8790;K200AA;NV
53833;9650;K243AG;UT
54419;9130;K217FY;CO
54064;9490;W235AK;KY
53533;9190;K220CV;AK
53551;9390;W230BX;TN
54254;10790;K246BL;MT
54250;9050;K213EA;NM
54032;10290;K275CT;KS
54448;9510;K236BU;LA
54236;9690;W245CQ;ME
53822;9430;K232FC;TX
53533;9410;K231CY;OR
53653;9510;K236CG;AK
53729;9870;W254CO;IN
54484;10710;K296AR;UT
54026;9030;K212FO;MT
53893;8850;K203FE;OK
54381;9790;K250BX;CA
53602;10750;W298BG;AL
53641;10750;W298DC;NY
54244;9370;W229CU;NY
53861;9270;W224DN;WI
54185;9010;K211AW;CO
53944;9670;W244BD;FL
53809;9330;K227CB;NM
53659;10330;K277AR;AZ
53698;8890;K205EP;CA
53911;9030;W212AP;AL
54132;10550;K288CE;NV
54282;9650;W243DG;KY
53983;8870;K204GA;CA
53972;8890;K205DV;OR
54052;9170;K219CX;OK
54204;9930;K257EK;CA
53963;9870;W254CC;KY
54258;9290;K225CA;TX
53827;9830;K252EW;MT
53595;9230;K222CT;MO
54345;10490;K285BG;ND
53655;10510;K286BB;OK
54514;9750;W248CF;KY
53684;9350;K228FV;MN
53626;9530;W237BR;NY
53961;10710;K296GG;CA
53870;9990;K260AN;WA
53519;10630;W292DL;NY
54342;9270;K224DT;WY
53774;9730;K247BC;WY
53685;9250;W223AZ;VA
53901;10010;K261CK;AZ
54387;10010;K261CL;UT
54092;9910;W256CC;MI
53758;9350;W228CA;GA
54510;10290;W275AS;MA
53971;9890;K255DF;NE
54516;10710;K296FG;TX
54227;9270;K224CN;OR
54182;10310;K276BL;NV
54175;10570;K289BN;TX
53764;10210;K271CN;SD
54298;10090;K265CY;CA
53900;9130;W217BL;FL
54398;9730;K247CJ;IA
54226;9590;W240BO;SC
53643;9790;W250CX;NY
54487;9570;K239BM;TX
53755;10150;K268AW;MO
54047;9530;W237EN;PA
53860;9750;K248CY;KS
53667;9210;W221AU;MN
54129;10010;K261DV;AK
53883;9370;K229CT;NV
53868;8970;K209BO;ID
54031;10370;W259AN;FL
53903;10090;W265DI;PA
54228;10010;W261AC;NY
53767;9450;W233BT;IN
53600;9990;W260CH;NY
54310;10490;K285FU;AK
54000;9410;W231BR;NH
54452;9650;W243DH;NC
54259;10350;W278BP;FL
54146;10710;K296FK;SD
54050;9430;K232DH;KS
53851;10330;K277BV;MO
53569;9330;W227AP;MS
54524;9510;W236DA;TN
54355;10010;K261CR;OK
54195;9490;W235BW;TN
54224;9010;K211FS;ND
54432;9390;W230AE;PA
53538;9030;K212FP;AZ
54144;8950;K208CC;OR
54237;9190;K220EI;UT
54168;9190;W220DD;NC
53857;10070;W264BP;IN
54521;9770;W249DP;MA
54168;9670;K244DD;UT
54071;9270;W224AW;MI
54118;10610;K291BH;AK
53905;9430;K232CI;MT
53967;10090;W265DC;WI
54369;9270;W224BO;OH
54401;9150;K218CV;AZ
54072;10250;K273CM;AK
54502;10390;K280DX;AK
54479;10690;W295CT;MI
54043;10170;K269AX;AK
53790;9330;W227BA;PA
54483;10690;W295BD;KY
53602;9990;W260BP;MD
53836;9630;K242CR;CA
54284;10790;W300CC;TN
54448;8870;K204CE;AZ
54650;9270;W224DW;PA
53605;10090;K265DG;CA
54122;10590;K290BW;UT
53533;9350;K228EZ;CO
53507;9910;W256CZ;WI
53863;10790;K300CT;NM
54474;10010;W261DM;MI
53831;10150;K268CZ;IA
53682;9450;W233CL;WV
53862;10530;W287CW;MA
53536;8930;K207CP;NV
53853;10210;W271CU;MA
53967;9830;K252EJ;AK
54450;9150;W218CQ;VA
53890;10490;W285FI;TN
53948;10490;K285CP;CA
53627;10750;K298BL;MT
54403;10330;K277AI;MN
54276;10110;W266BU;MI
54347;9330;W227CA;VT
54183;10450;W283AK;KY
54276;9810;W251BT;KY
54023;10170;W269DH;VA
53802;10670;K294DC;ID
53966;9230;K222BE;TX
54215;8810;K201AE;UT
53817;10510;K286AN;CA
53668;10390;W280EX;SC
54013;10470;K284BY;CO
54736;10350;W278CR;PA
54036;9830;K252FM;NM
54032;9850;W253BG;SC
54179;9370;K229BI;NE
54192;10030;W262AL;GA
53692;10170;K269GN;TX
54125;9290;W225BF;WI
54384;9050;K213DU;WA
54036;10630;K292HH;OR
53847;10750;K298AZ;CA
54107;9190;K220FP;OK
53841;9210;K221DL;UT
53774;8850;K203BY;AK
53973;9650;K243CL;CA
53798;10270;K274AT;CO
53846;9250;K223BC;WA
53952;9410;W231BW;NH
53519;10710;K296GJ;LA
53740;9450;K233CH;CO
54011;10710;K296ER;MN
54463;10370;K279CV;ID
53605;9510;W236CS;KY
53806;10050;K263BL;NV
53565;10170;K269AY;AK
53819;8930;K207DL;ID
53754;10090;K265DX;OR
54779;10490;K285FA;CA
53555;8910;K206EF;MN
53806;8970;K209EY;CO
54318;10710;K296HL;CA
53781;9170;K219BT;NV
53994;9610;W241AL;VA
53821;9450;W233AN;IN
53654;9630;W242CW;FL
53921;10690;W295CO;VT
54103;9770;K249BY;AK
54429;10170;W269BL;PA
54147;9370;W229BD;NC
54107;10310;W276BV;CT
53822;10230;W272DR;OH
53912;10310;W276CT;NC
54041;10490;W285FK;GA
53942;10270;K274CB;AZ
54291;10650;K293AU;CA
54345;9910;K256CX;CA
53940;9390;W230CL;LA
53622;9970;W259BT;TN
53683;10450;W283DD;WI
54273;10090;W265CS;NJ
54474;10030;K262AZ;MT
53890;9950;K258BM;OR
54262;10450;K283CB;NM
54095;9230;K222AV;AZ
53617;9910;K256BB;UT
54461;10210;W271CE;AL
54050;9750;W248CT;FL
54267;10570;K289CB;CA
53683;9870;K254CN;CA
54241;10190;K270AW;TX
53946;9190;W220BO;NY
54265;10310;K276AW;WY
53523;9270;W224BC;NC
53577;9410;K231AA;CO
54137;9250;K223AH;MN
53883;9950;W258DI;ME
53646;9450;K233AU;OK
53621;8970;K209BC;CO
54151;8990;K210CW;OR
54034;9110;W216BA;MS
54405;10390;W280DU;FL
53709;9410;K231CU;WA
54001;10690;K295BJ;OR
54377;10150;W268BN;TN
54319;10390;K280FO;CA
53699;10630;W292FA;WI
54086;9190;K220BM;CO
53847;9790;W250BR;TN
53926;9970;W259AU;PA
54439;10350;K278AH;CA
53863;10490;W285DV;SC
53558;9330;W227BG;VA
54331;10370;W279DD;WI
54253;9490;W235BH;OH
54068;10270;W274AD;IN
53624;10770;K299BO;UT
54280;9190;K220DE;CO
53902;10190;W270CE;GA
54301;9350;W228CL;KY
54111;10290;W275AP;NC
54087;9830;W252CB;VA
54186;10190;K270AA;CA
53825;10550;K288GJ;HI
54211;10630;K292FJ;OK
54056;8930;K207CE;CA
54078;10070;W264AJ;NY
53985;8910;K206AN;CA
54243;9830;W252AW;IL
53770;10570;K289BZ;WA
53857;10390;K280FP;MO
54471;9190;K220AL;AK
54758;9210;W221EQ;VA
54328;10590;W290CE;GA
54031;10170;K269CL;CO
54421;9850;W253BN;KY
53696;10790;K300BN;CO
53893;10070;K264CH;WA
54460;8970;K209AK;CA
53522;9510;K236BE;UT
54044;10710;K296DA;OR
54348;9150;W218AB;NC
54411;10210;W271AB;TN
54461;9230;W222AU;WI
53708;9590;K240AI;NV
53508;10370;K279CT;MO
54347;10130;K267CB;TX
53656;9090;K215CQ;CA
54325;9630;W242AT;MA
53572;9830;K252ET;CO
53579;9370;W229BY;PA
54162;10470;W284CV;IL
54362;9930;W257AI;PA
53555;8930;K207BQ;OR
54500;9490;K235AP;CO
53864;9610;K241BV;UT
54284;9430;K232ED;WA
54068;9070;W214BU;NC
53581;10410;W281CH;NC
53629;10110;W266DG;SC
54113;9890;W255CT;VA
54166;9270;K224CH;NE
54769;10230;W272DX;NY
53701;9390;W230BD;VA
54333;10170;W269BG;WI
53809;10430;W282BZ;KY
53684;8810;K201IN;MT
53615;10390;K280FZ;CO
54169;9710;K246BK;NV
53816;9270;W224DI;IN
53654;9710;W246CO;IL
54455;10650;W293BV;GA
53559;8850;W203CB;VA
53723;9350;K228FO;TX
54273;10470;K284CJ;WY
53889;9290;W225CW;WV
54051;10610;W291AL;FL
54095;9090;K215FC;TX
54250;9750;K248CR;MT
53840;9430;K232AR;UT
53920;10230;K272FK;TX
53799;10270;W274BE;PA
54024;9910;K256CS;IA
54336;10610;W291DE;MI
54429;8810;K201BF;NV
54128;9990;K260AA;CA
54244;8990;K210AV;OR
54218;10170;K269BP;UT
53523;10710;K296FM;MT
53819;9790;W250BD;KY
54391;10310;K276BR;CA
53723;10790;W300DI;MI
54517;8810;K201EC;CO
54182;8910;W206BZ;NY
53815;9550;W238CQ;IL
53913;10330;W277DN;GA
53966;9870;K254DA;TX
53592;9930;K257DZ;MO
54379;9190;K220AR;MN
53736;9490;K235CG;OK
54023;9190;K220IV;AK
54383;10730;W297BG;PA
53763;8810;K201FJ;ND
54512;8950;K208CA;UT
53858;9570;K239BJ;KS
53644;10230;K272DE;CO
53632;10730;W297AP;AL
54391;10230;K272DG;AK
54161;10250;K273AI;WA
53646;10630;K292DA;UT
54161;9630;W242AS;TN
54508;10210;K271CO;IA
54336;9030;K212FW;MO
54407;10770;W299BI;NY
54041;10470;W284AQ;NJ
54503;10410;W281BA;NY
53766;10070;W264BY;TN
54154;10570;K289CL;MN
53670;9930;K257FY;TX
53940;10610;K291BP;IA
54261;9570;K239CK;CA
53570;10490;K285EE;CO
54472;8970;K209AY;CA
53980;9730;K247BH;AZ
53944;10770;K299AR;KS
53928;10050;W263CN;NY
54458;8950;W208AW;IL
53886;9630;W242BE;GA
54271;8990;K210EH;CA
54450;10310;K276GQ;MN
53802;9590;K240DV;NM
54109;9970;W259CR;MI
54027;9670;K244CR;UT
54642;9270;W224EI;NC
53927;9830;W252AS;CT
53541;9610;K241BQ;AZ
54755;9950;W258DN;VA
53616;10410;W281BG;IN
54432;9190;K220HG;NV
54067;10690;K295CL;KS
53849;10070;K264CW;IA
53656;8810;K201CL;AK
53779;9510;W236CA;NC
53625;10070;K264CJ;TX
54479;10030;W262AQ;PA
53696;10350;K278BP;MN
54077;10330;K277AW;HI
54476;9570;K239CH;CO
54747;10730;W297CM;NC
53899;9070;K214BS;CA
54058;9190;W220EG;NY
53568;10090;W265DG;GA
54318;10030;W262BL;AL
53658;8870;W204CJ;NY
53841;9650;W243DA;NC
53611;9570;W239CE;PA
54544;10690;W295CR;PA
54294;10770;K299AY;WA
53898;10710;K296FS;MT
54474;9810;W251AO;NC
54174;9010;K211DF;CA
54123;10750;K298BR;WA
54447;9770;K249DJ;CA
54659;9550;W238DD;NY
53535;9490;W235AV;MA
53676;10530;W287AH;NC
54108;9910;W256BP;NC
54221;10650;W293DD;NC
53848;9930;W257BL;NY
54400;10750;W298BB;IN
53517;10410;K281BU;CA
54197;9570;K239CY;WA
53954;8870;W204AQ;MI
53818;10350;K278AR;ID
53710;9550;K238AN;IA
54475;9090;W215CE;NJ
53765;9950;K258BV;ID
54484;8970;W209BN;PA
54379;9110;K216GJ;MT
54574;10530;W287DO;TN
54309;9370;K229BK;SD
54300;9390;K230BH;AK
54291;10490;W285DH;PA
53864;10070;W264BH;NJ
53625;10150;W268AE;NY
54464;9370;K229AX;OR
54437;9450;K233CB;TX
54268;10750;K298CY;SD
53963;9290;K225CJ;WA
54004;9010;K211CF;TX
53755;8830;K202CT;CA
54316;9110;K216GL;AR
54570;10770;W299CY;SC
53866;9430;K232FN;LA
54064;10230;K272AB;ID
53716;9430;K232FJ;KS
53808;9270;K224FE;CO
54036;9330;K227CX;KS
53855;9330;W227CH;WI
53840;9150;K218CN;MT
53872;8930;K207DX;AZ
53543;9470;K234CW;NE
54119;9170;K219AP;OR
53945;9670;K244DL;OR
54038;9510;W236BO;NC
53579;10410;K281CK;AR
54400;10190;K270CI;AZ
53872;9990;K260CV;OK
53899;10110;W266CC;WI
53889;10150;K268CH;CA
53958;9450;K233DU;TX
54502;10590;K290AO;NV
54518;9870;W254DQ;SC
53906;9730;W247AD;VA
54525;10030;W262BM;NC
54005;8930;W207AO;KY
53703;9090;K215BS;CO
54129;9170;K219LI;TX
54497;10250;W273AR;MI
54170;9210;K221DT;WY
54405;10230;W272BO;PA
54025;9470;K234CP;MT
54160;10390;W280FS;PR
53715;9990;K260AU;MT
54146;8990;W210BL;NY
53668;10250;W273CQ;WI
53677;10190;W270BS;KY
53886;10790;W300CB;OH
54464;9690;W245AW;GA
54307;10090;K265DZ;AZ
53643;9930;W257AZ;TN
53903;10130;W267BZ;NC
53971;8810;K201DX;WA
53611;8810;K201DI;OR
54477;10230;K272FY;TX
54135;9370;W229CR;IL
54357;9090;K215BL;MN
54251;10130;K267CD;CO
54216;9270;K224FR;HI
53833;9810;W251AC;AL
54514;10290;W275BC;NY
54162;8870;K204FB;SD
54093;10170;K269GZ;MO
53581;10630;K292FX;MO
54306;10530;K287AI;AZ
54207;10290;W275CJ;PA
54431;9750;K248CZ;WY
53729;10610;W291DA;MA
53543;9170;K219LT;NM
53996;8870;W204BJ;NY
54491;9310;K226BI;MT
54143;8910;K206CY;ID
54104;8890;K205FK;UT
54252;8810;K201BM;TX
53511;9270;W224EA;IN
53742;10570;W289CG;NC
54074;10750;W298BO;FL
54052;9810;K251CF;CA
53697;9190;K220DZ;CO
53961;9130;K217FS;CO
53749;10290;K275CV;WA
53562;9010;W211BF;VA
53690;10370;W279DL;TN
53852;9550;W238BO;NC
54187;9270;W224CY;GA
53728;9470;W234BY;NC
53778;10250;W273AJ;AL
54269;10070;W264BT;NJ
53633;10170;K269EG;WY
54178;10510;W286BC;MI
54371;9750;K248DK;AK
54206;9030;W212AT;PA
53960;10650;K293AW;CA
54436;10490;K285FE;CA
54232;10110;W266AK;VT
54148;10130;K267AU;UT
54180;10790;W300AL;IN
54065;9190;K220DB;CA
54097;10230;W272AL;IA
54499;8930;W207BF;IN
53559;9670;K244CU;AK
54439;9270;W224AE;VA
54376;9430;W232DA;GA
53887;9270;W224DP;MS
54189;9770;W249BY;NJ
54004;9210;K221DR;NV
53843;9750;K248AF;CO
54565;9670;W244EK;TN
53975;9610;W241AD;IN
54081;9050;K213BF;CA
53633;10090;K265EO;AR
54276;8810;K201DH;OR
53830;10590;W290DQ;MS
54526;10570;W289AX;NY
54161;9170;W219CY;SC
53904;10110;W266BM;VA
53761;9210;K221EP;AK
54085;10230;K272AX;UT
53561;9210;W221CS;IN
54218;10610;K291BV;WA
54485;9750;W248AS;MN
53641;8850;K203EL;HI
53890;9850;W253CY;NC
54114;9190;K220IK;CO
53625;9330;W227DH;TN
53528;9930;W257BF;FL
53738;10490;K285GX;MO
54458;9310;K226AY;AK
54191;10470;W284CS;FL
54448;8910;W206BW;CT
54381;9550;K238AS;UT
54000;10170;W269CE;TN
53845;9350;K228EA;AZ
54499;10750;K298DG;CA
53969;9630;K242AJ;CO
53794;9190;K220CE;NM
53951;9270;K224BV;AZ
54432;9130;K217AJ;WA
54185;9190;K220GV;MT
54240;8910;K206AF;OR
54236;9270;W224DB;VA
54411;9030;K212FV;TX
53670;10350;K278CS;WA
53853;9430;K232FK;CO
54232;9450;W233AS;MS
53750;10110;K266CA;MO
54289;9690;K245CQ;TX
54202;9510;K236BS;ID
53945;10410;K281AJ;UT
53898;9650;K243CO;IA
54188;9990;W260BG;NC
54263;10030;W262AC;NY
53777;9330;W227DG;GA
54164;9750;W248CP;KY
53732;9710;W246DP;IL
54029;9650;K243BJ;OK
54225;8970;W209BA;IN
53777;10050;K263AB;NV
54307;8930;W207CI;TN
53908;10590;W290AS;GA
53935;10510;K286CH;ID
53636;9810;K251AQ;UT
53711;9750;K248AI;AK
53920;9390;W230CC;PA
54374;10430;W282CA;VA
54453;9590;K240BX;OR
54171;9110;K216DG;AK
54252;10110;W266CJ;OH
54085;9650;W243BY;NC
54508;9530;W237AT;IN
54288;10410;W281BI;NJ
53616;10310;K276DK;UT
53548;9170;K219LF;CO
53980;9830;K252FD;CO
54041;8810;K201CW;UT
54121;8870;W204CH;VA
54369;10230;W272DH;FL
54192;10070;W264DB;VA
53550;10550;W288BS;VA
53998;9690;K245CA;MO
53874;10730;W297CX;NC
54122;9910;W256CT;FL
53687;10410;W281AJ;WV
54520;10450;K283AE;OR
54247;10070;K264CA;OR
54383;9870;K254DO;MT
54142;9530;W237CE;WI
53775;10750;K298AR;OK
53562;9310;K226BN;WY
53650;10770;K299AO;CO
53887;10450;K283CK;IA
53638;9970;K259AC;CO
54262;10370;K279BJ;AR
54328;9010;K211AP;WA
54475;9250;K223AO;OR
53681;10330;K277DP;AR
54345;10370;K279DC;TX
53900;9050;W213BW;NY
53961;10590;K290CH;WA
54215;10230;K272EP;WA
54427;10770;K299AL;MN
53937;9410;W231AS;WI
54509;9650;W243CY;AL
54158;10350;K278AD;CO
54430;9110;W216BH;NC
54100;10710;K296AC;UT
54443;9590;W240CP;KY
54464;10130;K267BQ;CO
54414;9730;W247DC;VA
53713;9430;W232DD;MS
53635;10670;K294CK;MT
53671;9330;K227DF;MN
53960;9970;W259BS;AL
54404;10310;W276CZ;MI
54679;10290;K275CO;CA
54462;9270;W224DH;SC
54481;9610;W241CF;IL
54461;9090;K215CH;TX
54146;10510;W286BG;TN
53961;8990;W210BO;TN
54238;10110;W266DC;NC
53851;9090;K215ED;OR
54248;9930;K257GD;TX
54007;9830;W252CV;KY
54163;9210;W221DU;IL
53787;9170;K219DZ;AZ
53598;9970;K259AW;CA
54220;10290;K275AI;OR
54038;9030;K212GD;NM
54266;9350;W228BY;FL
53535;9970;W259CL;SC
53972;9430;K232CZ;MN
54404;10690;K295AU;WA
54309;9290;W225BD;NC
54293;8970;K209CP;OR
53867;9150;K218BE;CO
53821;10150;K268CF;MO
54417;10270;K274CU;CO
53997;9570;K239BT;OK
54739;9750;W248DB;WV
54309;9990;K260CB;TX
53629;9210;K221FQ;OK
54228;10490;K285DQ;AK
54280;10470;W284BF;PA
54155;10410;W281AI;PA
54269;8810;K201IH;CA
54102;10510;W286CD;NY
53803;10470;K284BM;WA
54290;8970;W209AW;IN
54409;9350;K228CS;UT
53544;10330;K277CF;IL
54102;9750;K248AJ;UT
54781;10130;K267CT;WA
53922;10090;W265CY;IN
54028;10210;K271BL;OR
53754;10030;W262BO;NY
54378;10730;K297BX;ND
54515;8850;K203BN;SD
53676;8930;K207DT;CO
54364;10350;W278BF;VA
54327;9350;K228DQ;NM
53733;8810;K201AV;AK
54125;9530;W237CN;FL
53560;9170;K219KR;UT
54395;10630;K292HD;CA
53808;10750;K298CB;TX
53913;9870;K254BC;TX
54440;10310;W276CH;VI
54192;10550;K288BQ;CO
54113;10130;K267BJ;MT
53710;9610;K241BP;NM
54021;9670;W244BY;TN
54316;8990;K210EB;NM
54473;10090;W265DL;OH
53594;10650;W293AS;VA
54465;9990;W260CZ;PA
54454;9130;W217AX;NC
54155;9270;W224CA;MI
54090;10770;K299BX;MN
54442;9010;W211BE;VA
53887;8910;K206AO;AK
53770;9850;K253AH;CO
53958;9330;K227CD;WA
54074;9590;K240AB;CO
54093;10750;K298CO;MN
54246;10210;K271AS;TX
54042;10590;W290BD;GA
53892;10270;W274AQ;MI
54485;9430;K232CK;OR
53525;10290;K275CH;OR
53826;9710;K246CL;CA
54058;8810;W201DM;GA
53685;9530;W237DH;AL
53645;9170;K219LZ;AR
53817;10490;K285EU;TX
53810;9050;K213EG;CO
53787;9270;K224DJ;NE
54102;10090;K265AV;ID
53875;10190;K270AV;CA
53705;10150;W268CO;OH
53513;10050;W263CW;MD
53706;10710;K296FF;TX
53679;9510;W236AP;NY
54381;9270;W224BY;IN
54492;9030;W212BZ;KY
53665;9250;W223AX;AL
54021;10350;W278BY;IN
53630;10150;W268BR;WI
53913;10550;W288DF;PA
53881;9030;W212AC;FL
54433;10130;W267BC;GA
54448;9090;K215BY;UT
53926;10190;W270DI;KY
54195;9190;K220BZ;CA
53953;9410;W231DF;AL
53842;10390;K280EB;MN
53595;9650;K243CD;WA
54384;9910;K256CI;WY
53758;10010;K261FC;ND
54421;8990;K210BN;AR
53783;9110;W216AU;OH
54444;10550;K288HC;NE
53800;9110;K216BF;CO
54469;9190;K220AB;AK
53505;8830;K202BP;KS
54117;9830;W252EF;WV
53732;10490;K285FN;WA
54316;9890;W255BN;IL
54232;8870;K204GE;AK
53929;10790;W300CU;FL
54171;10410;W281AV;WI
54679;10030;W262DI;AL
53886;9590;K240EC;NM
54336;10650;K293CA;NV
54188;9430;W232DP;IN
53683;10630;W292EA;OH
54096;9630;K242CK;OK
53640;10710;K296HC;OK
54445;9330;K227CU;OR
54221;9810;W251AJ;NY
54399;8930;K207CQ;NM
54431;9370;K229DC;OR
53949;10730;W297AF;PA
54274;10390;W280DG;NH
53588;9870;W254DA;NY
53761;8910;K206DK;AZ
54159;9970;K259BI;CA
53943;9090;K215FM;CO
53537;9890;W255AP;TN
54286;10070;K264BD;AZ
53670;9350;K228AB;WY
53779;10630;K292EE;UT
54105;9530;W237EE;NC
54249;10710;W296DB;NY
53508;9410;K231AR;SD
54181;9030;K212FZ;OK
53895;10030;W262CP;FL
54040;10130;K267CG;CA
54420;10010;K261DH;IA
54185;10290;K275BD;MO
53669;10050;W263BF;TN
54354;10230;W272EH;FL
54119;9410;K231BV;AR
53880;10650;W293AX;VA
54446;10010;K261AC;CA
53613;10350;W278AK;PA
53971;9470;K234BV;AR
54287;9730;W247BS;NC
54258;10670;K294DE;KS
54019;9650;W243AI;RI
54152;10130;K267CM;CO
53606;9450;K233BF;AR
53871;8970;K209BT;TX
53641;10050;K263AM;OK
53959;10630;W292FC;IL
53859;9490;W235BZ;NJ
53622;10410;K281CH;MT
54019;9490;K235BP;MN
54037;9030;K212AS;OR
53774;9150;K218DB;CO
53707;10530;W287CP;OH
54142;9310;K226BS;AR
54438;9730;K247CQ;AR
53714;10290;K275AV;UT
54139;9370;K229CV;AK
54584;9270;W224DR;TN
53739;9410;K231DB;CO
54107;9290;W225BN;MS
53898;10310;K276BM;AZ
54482;10610;W291CL;VA
53867;9670;K244FA;IA
54170;9350;K228DK;NM
54089;10630;K292FZ;IA
54029;10470;W284BZ;NY
54024;9630;W242CQ;TN
53883;10030;K262AT;MN
54418;10730;K297BW;ND
54266;10370;K279BI;MO
54006;9570;K239CI;NE
54009;10510;K286CN;SD
53694;9390;W230AD;TN
53990;10630;K292GN;CA
54500;10710;W296BV;IL
54048;9290;K225CG;CA
54517;10390;K280GI;WA
53875;9050;W213BX;NC
53925;9650;W243EG;FL
53841;9730;W247CF;FL
53574;9190;K220EA;AK
54198;10110;W266CG;MI
54518;9930;W257CV;OH
53701;10210;K271BX;CA
54240;9150;K218EB;TX
54308;10130;K267AX;WA
54399;10270;W274BT;FL
54718;10510;W286DD;SC
54351;9390;K230AL;TX
54468;9710;W246BS;AL
54140;8910;K206BX;CO
53870;10390;K280FK;KS
54048;9750;W248CX;TN
54460;9970;K259AE;OR
53615;10090;K265FH;CA
54467;9130;K217AX;NV
53876;10130;W267CO;WI
54059;10150;K268CO;CA
53525;9130;K217FT;IA
53641;10110;W266CW;FL
54517;10410;W281AW;VA
54255;10790;K300CF;IA
54188;8950;K208AX;OR
53797;10010;W261CD;MD
53904;9590;W240DU;FL
53811;10750;K298CN;ID
54430;10710;K296ES;CA
53618;9410;K231BF;MO
53642;9070;K214CT;CA
53921;9270;W224BD;VI
53843;10550;W288BT;MI
53964;9870;W254DG;SC
53606;10550;K288DQ;WY
53556;9150;K218CB;UT
54229;9590;K240AQ;CA
54676;9310;W226AG;CT
54104;8810;K201EY;MT
53727;10510;K286CI;IA
53814;10370;W279DG;FL
53734;9630;W242DB;MN
54341;9730;W247BX;WI
54126;10650;K293CS;ND
54454;9310;K226BM;TX
54187;9850;W253BI;VA
54507;9950;W258AI;OH
54365;10050;W263CH;IN
53988;10230;W272DO;CT
53924;9650;K243AP;CO
54053;8910;K206EJ;HI
53809;9830;K252CK;CA
54297;9130;K217FX;AZ
53698;10370;W279CC;MI
53545;9130;K217EQ;CA
53846;9390;K230AC;CO
53762;9850;W253BL;SC
53826;10770;K299BB;OR
54472;8850;W203AW;NY
54311;10230;K272EU;WY
54303;8870;K204AL;ID
54284;9190;K220AH;CO
53918;10750;K298BN;TX
54147;9830;K252EN;OR
53580;8810;K201AP;SD
53539;8890;K205ER;MO
54043;9190;K220HX;NE
53915;10730;K297BU;CA
53857;9770;W249CW;CT
54386;9270;W224AU;PA
54431;10050;W263AL;PA
53960;9350;K228AG;CO
54445;9550;K238AH;CA
53907;8850;K203FI;OR
54357;10510;W286AG;TN
54366;9830;K252DN;SD
54120;9570;W239BA;NY
53932;9330;W227CV;PR
53558;9910;K256DC;OR
54407;9770;W249AL;VA
54013;10290;W275CF;KY
53968;10050;K263BU;MO
54025;8850;K203EB;NM
54038;9570;W239BL;NY
53669;9530;W237AY;NY
53534;8870;K204DO;AR
53759;10230;K272FT;CO
53524;9130;K217CE;SD
53915;10170;K269EE;AZ
54616;9910;W256DE;PA
54278;10290;K275CF;ID
53555;9770;W249DR;MI
